,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
55,0.9332060217857361,0.6644999980926514,0.793025016784668,0.5230000019073486,0.7476284503936768,0.9383525252342224,"[0.58301157 0.58844763 0.56692916 0.6522678  0.7035573  0.6989899
 0.63436127 0.8964143 ]",1.6812000274658203,0.4239881634712219,0.5351452827453613,0.2818361222743988,0.42757731676101685,0.8069605231285095,"[0.25641024 0.36472946 0.2843895  0.04316547 0.40229884 0.60139865
 0.11965813 0.33333334]"
56,0.9630378484725952,0.6510000228881836,0.7755101919174194,0.49399998784065247,0.7297735214233398,0.9334945678710938,"[0.60714287 0.58483756 0.5702811  0.67338705 0.59405947 0.677618
 0.62008727 0.8875502 ]",1.666448950767517,0.42892399430274963,0.5772432684898376,0.30799606442451477,0.47042497992515564,0.8132655620574951,"[0.200542   0.3457944  0.2442478  0.05454545 0.36127168 0.65256804
 0.09655172 0.3181818 ]"
57,0.9167671799659729,0.6685000061988831,0.8035034537315369,0.5274999737739563,0.7528532147407532,0.9404359459877014,"[0.6311787  0.5893186  0.6097561  0.63821137 0.6613546  0.7180527
 0.61978024 0.88531184]",1.7295969724655151,0.3869693875312805,0.523902416229248,0.26505428552627563,0.4140714704990387,0.7977118492126465,"[0.21192051 0.32188842 0.23633678 0.05369128 0.35327634 0.5806452
 0.05504587 0.3298969 ]"
58,0.9227650165557861,0.6524999737739563,0.7762863636016846,0.5205000042915344,0.7447717785835266,0.9395204186439514,"[0.6213592  0.5620438  0.5918762  0.62809914 0.69428    0.6652807
 0.60402685 0.8582834 ]",1.7252531051635742,0.42546889185905457,0.5265374779701233,0.3084896206855774,0.442397803068161,0.8072173595428467,"[0.21402214 0.31007752 0.27728614 0.07092199 0.4038461  0.6296758
 0.09302326 0.28070176]"
59,0.8955706357955933,0.6635000109672546,0.795933723449707,0.5285000205039978,0.7608985900878906,0.943363606929779,"[0.61988306 0.590991   0.5903614  0.6723769  0.6369168  0.698152
 0.62012315 0.888     ]",1.736572265625,0.42102664709091187,0.555656909942627,0.300592303276062,0.45180076360702515,0.8027768135070801,"[0.19622642 0.35010058 0.24567474 0.07142857 0.34584013 0.6433313
 0.09032258 0.28571427]"
60,0.8998365998268127,0.6625000238418579,0.7891566157341003,0.5239999890327454,0.7567423582077026,0.9424522519111633,"[0.63909775 0.58518517 0.5910931  0.64315355 0.6733467  0.7092783
 0.5820569  0.87279844]",1.7943412065505981,0.4096742272377014,0.51179039478302,0.28923988342285156,0.400190532207489,0.792133092880249,"[0.26363635 0.3496802  0.23140496 0.07407407 0.4022346  0.6011132
 0.07751938 0.19900498]"
61,0.9294725656509399,0.6620000004768372,0.7851361036300659,0.5335000157356262,0.7511352896690369,0.9375439882278442,"[0.61509436 0.59805816 0.59615386 0.6476578  0.6547619  0.6987447
 0.6150538  0.8772636 ]",1.7519044876098633,0.36673247814178467,0.4631668031215668,0.26999011635780334,0.4152178466320038,0.8115609884262085,"[0.1798561  0.23708205 0.2497462  0.09090909 0.35897437 0.5330714
 0.11428571 0.32142857]"
62,0.8829677700996399,0.671500027179718,0.7922077775001526,0.5490000247955322,0.7692995071411133,0.9440881609916687,"[0.64528304 0.6026872  0.6150713  0.67061144 0.6586346  0.6997929
 0.61403507 0.8599222 ]",1.8760932683944702,0.399308979511261,0.5033556818962097,0.2591312825679779,0.3785126507282257,0.7677885293960571,"[0.22142857 0.3540091  0.23820226 0.05       0.38109756 0.57682616
 0.10852714 0.21052632]"
63,0.932292103767395,0.6644999980926514,0.7790178656578064,0.5235000252723694,0.7464561462402344,0.9372228384017944,"[0.61977184 0.61764705 0.550495   0.6708595  0.6441352  0.6987447
 0.6535088  0.8649707 ]",1.5802336931228638,0.46692991256713867,0.5895196795463562,0.33316880464553833,0.4913879930973053,0.8339939117431641,"[0.21367523 0.39463603 0.32107025 0.0877193  0.39244187 0.6615656
 0.10619469 0.33333334]"
64,0.8728554844856262,0.6865000128746033,0.7928825616836548,0.5569999814033508,0.7746303081512451,0.9457286596298218,"[0.6539197  0.6185185  0.6048387  0.6625259  0.69111973 0.7058824
 0.6766595  0.88531184]",1.7098392248153687,0.4545903205871582,0.5571672320365906,0.3223099708557129,0.45538419485092163,0.8104968667030334,"[0.22222224 0.41091493 0.20728292 0.04926108 0.41739133 0.6556992
 0.10447761 0.30769232]"
65,0.8336961269378662,0.6949999928474426,0.7997159361839294,0.5630000233650208,0.7866421937942505,0.9509644508361816,"[0.60919535 0.6618705  0.61414146 0.7204969  0.704      0.71457905
 0.6419214  0.8977956 ]",1.6694958209991455,0.4447186589241028,0.5507246255874634,0.33761104941368103,0.48201555013656616,0.8227380514144897,"[0.22006471 0.3692946  0.24950497 0.07751938 0.36187845 0.6603551
 0.07092199 0.44444445]"
66,0.8662838339805603,0.690500020980835,0.807747483253479,0.5630000233650208,0.7822868824005127,0.9464880228042603,"[0.60582525 0.6462715  0.5943775  0.7231405  0.67187494 0.7119342
 0.6864407  0.88627446]",1.582467794418335,0.45261600613594055,0.5584092736244202,0.3326752185821533,0.4897992014884949,0.8342893123626709,"[0.21311475 0.41121495 0.28522336 0.06382979 0.3831522  0.647343
 0.06153846 0.3733333 ]"
