,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
0,1.8810368776321411,0.3051789700984955,0.5371604561805725,0.058115676045417786,0.3023362457752228,0.721858024597168,"[0.30897403 0.3663852  0.15705593 0.25026396 0.27730697 0.40611354
 0.2938326  0.43525496]",1.553632140159607,0.399308979511261,0.6441558599472046,0.12240868806838989,0.42510589957237244,0.8277486562728882,"[0.15730336 0.47792995 0.12546125 0.05714286 0.39927402 0.526603
 0.13138688 0.08888889]"
1,1.6040782928466797,0.40319859981536865,0.6683269739151001,0.1425001621246338,0.4163587689399719,0.8016148805618286,"[0.31147102 0.42412108 0.26173934 0.389      0.36677283 0.43238682
 0.3533123  0.62348014]",1.6256471872329712,0.38005924224853516,0.5955055952072144,0.1046396866440773,0.38560613989830017,0.7947032451629639,"[0.13392857 0.47808763 0.22869955 0.04347826 0.4160401  0.4791966
 0.14000002 0.14070353]"
2,1.541699767112732,0.40982070565223694,0.6721763014793396,0.15243330597877502,0.4375448226928711,0.8199105262756348,"[0.31129968 0.3660068  0.30187696 0.45707434 0.37573805 0.46075088
 0.33542976 0.65727484]",1.369586706161499,0.4491609036922455,0.6524701714515686,0.18904244899749756,0.49163818359375,0.8644219636917114,"[0.21794872 0.51851857 0.26666668 0.04878049 0.43396226 0.5761154
 0.14000002 0.15075378]"
3,1.4882004261016846,0.42725056409835815,0.6928218007087708,0.17486099898815155,0.46602094173431396,0.8331992626190186,"[0.31902122 0.37783834 0.310911   0.49433324 0.3841932  0.48998377
 0.32993013 0.69150174]",1.5107403993606567,0.4447186589241028,0.6949740052223206,0.19792695343494415,0.4638183116912842,0.8262215256690979,"[0.26241136 0.42435426 0.21800947 0.05687204 0.36654803 0.6616367
 0.20253165 0.13852815]"
4,1.4454903602600098,0.44549259543418884,0.7090447545051575,0.19197851419448853,0.4875310957431793,0.8435138463973999,"[0.32677907 0.4124531  0.32710034 0.5216357  0.38611346 0.5084929
 0.34460378 0.71203935]",1.283581256866455,0.48371174931526184,0.8811880946159363,0.21964462101459503,0.5803390741348267,0.8803157806396484,"[0.28242072 0.40865386 0.28732392 0.06451613 0.45864663 0.66464525
 0.         0.42857143]"
5,1.4297126531600952,0.4469919502735138,0.6990505456924438,0.19778846204280853,0.4926203191280365,0.8476448059082031,"[0.3318574  0.4218263  0.31976897 0.523832   0.3905089  0.5080603
 0.32751092 0.7261848 ]",1.2819273471832275,0.527640700340271,0.844112753868103,0.2512339651584625,0.5970398187637329,0.8815702199935913,"[0.29761904 0.48232847 0.3018868  0.07228916 0.44444442 0.72980505
 0.13793103 0.2524272 ]"
6,1.4152613878250122,0.45879927277565,0.7083510756492615,0.20772162079811096,0.5024520754814148,0.851213276386261,"[0.36196867 0.43035713 0.34148908 0.5365057  0.39147958 0.5194805
 0.33021808 0.72844213]",1.3622136116027832,0.48025667667388916,0.647773265838623,0.2369200438261032,0.5015184879302979,0.8643361926078796,"[0.28735632 0.5785953  0.3167849  0.11538462 0.43683085 0.6064845
 0.14736843 0.16748768]"
7,1.3907736539840698,0.46485912799835205,0.7113617658615112,0.2127819061279297,0.5112848877906799,0.8567872047424316,"[0.33262864 0.4442493  0.35203692 0.54567087 0.40499708 0.51904386
 0.34568584 0.7458028 ]",1.458852767944336,0.4782823324203491,0.7654075622558594,0.19002962112426758,0.5009451508522034,0.8391733169555664,"[0.29452056 0.52692866 0.28294572 0.04166667 0.41883114 0.645679
 0.09756098 0.1958042 ]"
8,1.3856786489486694,0.46973198652267456,0.7057858109474182,0.2149059772491455,0.5153214931488037,0.8579155206680298,"[0.3490701  0.4468178  0.34551495 0.53848016 0.4158647  0.52680176
 0.36925554 0.746808  ]",1.1600534915924072,0.5695952773094177,0.8177676796913147,0.3543928861618042,0.6531413793563843,0.902698814868927,"[0.2952381  0.4247312  0.3260504  0.13186812 0.4553846  0.7782257
 0.15189873 0.4225352 ]"
9,1.3783897161483765,0.47166863083839417,0.7091197967529297,0.22296495735645294,0.5208629369735718,0.8596055507659912,"[0.33521393 0.4621393  0.35424733 0.5550557  0.4027324  0.52920264
 0.36483154 0.74554765]",1.2929654121398926,0.5340572595596313,0.7496671080589294,0.2778874635696411,0.5700060129165649,0.8790571689605713,"[0.22360247 0.57368416 0.2919708  0.09302326 0.452237   0.6856128
 0.10714286 0.28571427]"
10,1.3672170639038086,0.4751046299934387,0.7108555436134338,0.22009120881557465,0.5236312747001648,0.8619114756584167,"[0.35224152 0.46285337 0.36003092 0.5496437  0.4180622  0.5338115
 0.3617953  0.74485797]",1.253478765487671,0.5493583679199219,0.8522388339042664,0.2818361222743988,0.6180568933486938,0.8871209025382996,"[0.30487806 0.5222437  0.3197026  0.09756098 0.41929498 0.75332975
 0.10714286 0.35135138]"
11,1.3566097021102905,0.4799775183200836,0.7196577787399292,0.22596363723278046,0.5313999652862549,0.8643418550491333,"[0.3480638  0.45939472 0.37282142 0.5602145  0.39424548 0.5386585
 0.38061532 0.76721627]",1.1436271667480469,0.5893386006355286,0.8088064789772034,0.3445212244987488,0.6508890986442566,0.9069523215293884,"[0.27329195 0.5929824  0.34854773 0.12244899 0.48860762 0.7586207
 0.13559322 0.3529412 ]"
12,1.3580493927001953,0.4787280559539795,0.7147024273872375,0.22958704829216003,0.5303831100463867,0.863892674446106,"[0.33039755 0.4712306  0.37798074 0.55728155 0.40584117 0.53377855
 0.37405813 0.7588566 ]",1.372484564781189,0.5034551024436951,0.7155067324638367,0.28923988342285156,0.538512647151947,0.858549952507019,"[0.26035506 0.5055679  0.18604651 0.10204082 0.43234837 0.67884505
 0.12000001 0.20915034]"
13,1.3436853885650635,0.4814143776893616,0.7091709971427917,0.23139876127243042,0.5330653190612793,0.8671396374702454,"[0.34515366 0.47790575 0.36933264 0.5745803  0.38880345 0.5312657
 0.36716583 0.7668802 ]",1.3028311729431152,0.5340572595596313,0.7624161243438721,0.28035539388656616,0.5730515122413635,0.8758905529975891,"[0.26035506 0.6045752  0.32604375 0.10526317 0.47582698 0.6848341
 0.15929203 0.25806454]"
14,1.3412877321243286,0.48328855633735657,0.7146180868148804,0.2302742600440979,0.5353862643241882,0.867596447467804,"[0.33834407 0.47902685 0.3785282  0.5613105  0.41072518 0.5517939
 0.3702688  0.7545679 ]",1.1646767854690552,0.5789733529090881,0.8373786211013794,0.3405725657939911,0.6550438404083252,0.9026485085487366,"[0.31081083 0.5146444  0.34264433 0.12371134 0.46608695 0.77973115
 0.10169492 0.39473686]"
15,1.341991901397705,0.4759167730808258,0.7227053046226501,0.23364777863025665,0.5376532673835754,0.8668719530105591,"[0.31633866 0.46202263 0.37518686 0.5624395  0.39407042 0.5400203
 0.37035024 0.7714144 ]",1.1923717260360718,0.574531078338623,0.8269484639167786,0.3089832067489624,0.6402797102928162,0.899823009967804,"[0.3179916  0.5668449  0.31809145 0.14285713 0.47741938 0.7575597
 0.11111112 0.35897434]"
